날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,773000,776000,743000,776000,4100,0.7792207792207793
2018-05-03,774000,775000,744000,744000,1072,-4.123711340206185
2018-05-04,746000,768000,746000,756000,1412,1.6129032258064515
2018-05-08,760000,765000,728000,741000,2711,-1.984126984126984
2018-05-09,743000,749000,722000,742000,2365,0.1349527665317139
2018-05-10,743000,743000,719000,719000,2480,-3.0997304582210243
2018-05-11,726000,738000,711000,734000,1888,2.086230876216968
2018-05-14,734000,735000,724000,735000,1233,0.13623978201634876
2018-05-15,735000,742000,722000,733000,1662,-0.27210884353741494
2018-05-16,728000,730000,722000,722000,762,-1.5006821282401093
2018-05-17,722000,725000,710000,720000,1398,-0.2770083102493075
2018-05-18,717000,735000,713000,717000,2146,-0.4166666666666667
2018-05-21,717000,717000,710000,710000,682,-0.9762900976290098
2018-05-23,710000,715000,689000,689000,1511,-2.9577464788732395
2018-05-24,700000,723000,697000,714000,2832,3.6284470246734397
2018-05-25,714000,727000,705000,720000,2460,0.8403361344537815
2018-05-28,716000,727000,716000,721000,1407,0.1388888888888889
2018-05-29,724000,760000,724000,740000,2468,2.6352288488210815
2018-05-30,731000,738000,724000,725000,1394,-2.027027027027027
2018-05-31,731000,734000,723000,733000,7298,1.103448275862069
