날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,64300,64800,63600,64100,69455,-0.1557632398753894
2022-12-02,63600,64200,62300,62600,35468,-2.3400936037441498
2022-12-05,62700,63700,62100,62600,56139,0.0
2022-12-06,62600,63300,61600,62200,51088,-0.6389776357827476
2022-12-07,63300,64400,62600,63700,54746,2.4115755627009645
2022-12-08,64700,64700,62100,62900,72192,-1.2558869701726845
2022-12-09,62900,64200,62000,64200,62615,2.066772655007949
2022-12-12,64500,64500,62600,62600,21582,-2.4922118380062304
2022-12-13,63000,63000,61700,62000,35962,-0.9584664536741214
2022-12-14,62700,65200,62700,64600,73300,4.193548387096775
2022-12-15,65000,65400,64100,64100,45431,-0.7739938080495357
2022-12-16,64000,64100,62100,62100,42869,-3.1201248049921997
2022-12-19,61800,62800,61800,62400,48031,0.4830917874396135
2022-12-20,63100,63100,61800,62300,32630,-0.16025641025641024
2022-12-21,63000,63600,62100,62500,28401,0.32102728731942215
2022-12-22,62200,63700,62200,63600,59364,1.76
2022-12-23,63400,63900,62500,62700,33275,-1.4150943396226416
2022-12-26,62500,63000,61800,62600,42303,-0.1594896331738437
2022-12-27,63500,63700,62500,63600,55920,1.5974440894568689
2022-12-28,61700,63300,60400,60800,48997,-4.40251572327044
2022-12-29,59900,60400,59200,59300,49292,-2.4671052631578947
