날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,39450,39500,38900,39300,427,0.38314176245210724
2023-04-04,39500,40100,38400,39950,957,1.653944020356234
2023-04-05,40650,40650,39500,40400,400,1.1264080100125156
2023-04-06,40400,40650,39800,40000,235,-0.9900990099009901
2023-04-07,40300,41450,39600,41100,1838,2.75
2023-04-10,41000,41150,40400,40850,1037,-0.6082725060827251
2023-04-11,40300,41100,40100,41050,887,0.4895960832313341
2023-04-12,41400,41400,40500,41000,101,-0.12180267965895249
2023-04-13,41000,41100,40500,40900,968,-0.24390243902439024
2023-04-14,40500,41350,40500,41050,450,0.36674816625916873
2023-04-17,41050,41400,40000,40400,695,-1.5834348355663823
2023-04-18,40000,40750,39250,39750,1488,-1.608910891089109
2023-04-19,39350,40000,39350,40000,667,0.628930817610063
2023-04-20,39700,40000,39650,39950,413,-0.125
2023-04-21,40200,40250,39700,40200,941,0.6257822277847309
2023-04-24,40200,40200,39650,40000,985,-0.4975124378109453
2023-04-25,39950,39950,39450,39850,167,-0.375
2023-04-26,39150,39850,39000,39850,610,0.0
2023-04-27,39850,40400,39300,39950,268,0.2509410288582183
2023-04-28,40000,40500,39850,40250,70,0.7509386733416771
