날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,45850,45850,45200,45250,77868,-0.6586169045005488
2023-02-02,45850,46150,45300,45300,113997,0.11049723756906078
2023-02-03,45500,46650,45300,45900,133459,1.3245033112582782
2023-02-06,45550,45800,44950,45300,86417,-1.3071895424836601
2023-02-07,45100,46000,45100,45400,70995,0.22075055187637968
2023-02-08,45700,46550,45400,46550,132745,2.5330396475770924
2023-02-09,46350,46550,45450,45700,140404,-1.8259935553168638
2023-02-10,45450,45550,44700,45050,97709,-1.4223194748358863
2023-02-13,45050,45450,44550,45200,114760,0.3329633740288568
2023-02-14,45500,45900,45000,45100,75935,-0.22123893805309736
2023-02-15,45300,45650,44550,44700,76900,-0.8869179600886918
2023-02-16,44900,46500,44900,46500,136351,4.026845637583892
2023-02-17,45800,47850,45700,47650,188184,2.4731182795698925
2023-02-20,48000,48200,46550,46800,167515,-1.7838405036726128
2023-02-21,46750,48100,46550,48050,148084,2.6709401709401708
2023-02-22,47500,48200,47300,47450,149317,-1.2486992715920915
2023-02-23,47800,48350,47450,47800,102402,0.7376185458377239
2023-02-24,47900,47950,46400,46700,99299,-2.301255230125523
2023-02-27,46100,46300,45050,45350,87462,-2.890792291220557
2023-02-28,45700,46000,44950,44950,93609,-0.8820286659316428
