날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,167500,169000,163500,168500,118757,1.812688821752266
2021-01-05,168000,179000,167500,177000,275065,5.044510385756676
2021-01-06,177000,177000,170500,172000,133609,-2.824858757062147
2021-01-07,174000,177000,172000,174500,111350,1.4534883720930232
2021-01-08,175000,175000,170500,173000,119868,-0.8595988538681949
2021-01-11,173000,173500,167500,170000,138200,-1.7341040462427744
2021-01-12,171500,172000,168000,172000,88355,1.1764705882352942
2021-01-13,173000,173000,170000,170500,71433,-0.872093023255814
2021-01-14,169500,172500,168500,171000,97606,0.2932551319648094
2021-01-15,172000,176500,169000,169000,146533,-1.1695906432748537
2021-01-18,167500,168500,161000,161500,124302,-4.437869822485207
2021-01-19,163000,167000,163000,165000,74337,2.1671826625387
2021-01-20,165500,167500,163500,167000,72783,1.2121212121212122
2021-01-21,167500,169500,167000,169000,79789,1.1976047904191618
2021-01-22,171000,172000,166500,171000,109649,1.183431952662722
2021-01-25,172000,173000,169500,172000,70851,0.5847953216374269
2021-01-26,172000,172000,169000,169500,62947,-1.4534883720930232
2021-01-27,171000,172000,167500,169000,83331,-0.2949852507374631
2021-01-28,167000,177000,165000,173500,186405,2.6627218934911245
2021-01-29,175500,175500,166500,168000,158729,-3.170028818443804
