날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,19003,19003,18303,18411,11723,-0.8722338879017929
2017-12-04,18303,18572,18303,18573,3920,0.8799087502036826
2017-12-05,18734,18842,18357,18573,3961,0.0
2017-12-06,18519,19326,18411,18681,5170,0.5814892586011953
2017-12-07,18357,18842,18249,18519,4289,-0.8671912638509716
2017-12-08,18734,18788,18303,18519,3362,0.0
2017-12-11,18519,18519,18196,18519,1203,0.0
2017-12-12,18519,18519,18249,18465,829,-0.29159241859711643
2017-12-13,18680,18734,18411,18411,1862,-0.2924451665312754
2017-12-14,18788,18788,18088,18411,2196,0.0
2017-12-15,18626,18626,17926,18304,2724,-0.5811742979740373
2017-12-18,18734,18734,18303,18519,3514,1.1746066433566433
2017-12-19,18842,18842,17603,17712,8596,-4.357686700145797
2017-12-20,18142,18142,17442,17873,871,0.9089882565492322
2017-12-21,17873,17873,17388,17496,3348,-2.109326917697085
2017-12-22,17765,17765,17388,17658,2063,0.9259259259259258
2017-12-26,17926,17926,17550,17712,490,0.3058103975535168
2017-12-27,17819,17819,17388,17712,1409,0.0
2017-12-28,17926,17926,17603,17819,776,0.6041102077687444
