날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,49350,50800,49100,49950,108460,2.4615384615384617
2021-11-02,50300,50500,49500,49750,62974,-0.40040040040040037
2021-11-03,49750,50400,48850,50000,51403,0.5025125628140703
2021-11-04,50400,50400,49000,49250,62650,-1.5
2021-11-05,49000,50100,48800,48950,60138,-0.6091370558375634
2021-11-08,48700,48700,47000,48000,91086,-1.940755873340143
2021-11-09,47900,48600,47100,47100,58859,-1.875
2021-11-10,46950,47450,45600,45750,105472,-2.8662420382165608
2021-11-11,45150,46800,44950,46100,78195,0.7650273224043715
2021-11-12,45700,47850,45700,47350,69582,2.711496746203905
2021-11-15,46950,48650,46950,48250,62818,1.9007391763463568
2021-11-16,48000,48300,47250,48050,49833,-0.41450777202072536
2021-11-17,48050,48050,46900,47950,67293,-0.20811654526534862
2021-11-18,47900,49350,47500,49300,85792,2.815432742440042
2021-11-19,48900,49600,48700,49200,63453,-0.2028397565922921
2021-11-22,49150,49150,47850,48900,74019,-0.6097560975609756
2021-11-23,48200,48450,47650,48200,59336,-1.4314928425357873
2021-11-24,47800,48450,47750,47800,37057,-0.8298755186721992
2021-11-25,47500,48100,47400,47900,34629,0.20920502092050208
2021-11-26,47550,49000,47550,47900,104746,0.0
2021-11-29,48350,49000,47600,47900,111917,0.0
2021-11-30,47750,51300,46800,48950,684833,2.1920668058455117
