날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,16150,16150,15900,16000,14085,-1.2345679012345678
2021-11-02,16000,16150,15900,16000,11232,0.0
2021-11-03,16100,16100,15800,16000,18963,0.0
2021-11-04,16000,16000,15500,15550,41465,-2.8125
2021-11-05,15550,15700,15250,15250,27645,-1.929260450160772
2021-11-08,14900,14900,14550,14800,88454,-2.9508196721311477
2021-11-09,14800,14850,14650,14800,25932,0.0
2021-11-10,14800,14800,14550,14550,33208,-1.6891891891891893
2021-11-11,14400,15000,14350,14550,41831,0.0
2021-11-12,14500,14750,14500,14650,27257,0.6872852233676976
2021-11-15,14600,14900,14600,14850,35796,1.3651877133105803
2021-11-16,14800,14800,14500,14600,29908,-1.6835016835016834
2021-11-17,14600,14700,14450,14550,17976,-0.3424657534246575
2021-11-18,14550,14550,13900,13950,115295,-4.123711340206185
2021-11-19,13950,14200,13700,14100,23534,1.0752688172043012
2021-11-22,14150,14250,13900,14200,24575,0.7092198581560284
2021-11-23,14100,14400,14000,14250,24221,0.35211267605633806
2021-11-24,14300,14400,14000,14250,24947,0.0
2021-11-25,14300,14450,14100,14300,31218,0.3508771929824561
2021-11-26,14300,15200,14300,14800,150181,3.4965034965034967
2021-11-29,14300,15000,14300,14500,43782,-2.027027027027027
2021-11-30,14500,14800,13800,13950,70091,-3.793103448275862
