날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,2710,2755,2700,2750,37153,0.5484460694698354
2021-12-02,2765,2765,2710,2745,25243,-0.18181818181818182
2021-12-03,2755,2775,2700,2765,29114,0.7285974499089253
2021-12-06,2765,2770,2715,2770,20435,0.18083182640144665
2021-12-07,2760,2805,2760,2800,43472,1.083032490974729
2021-12-08,2815,2820,2775,2800,26288,0.0
2021-12-09,2780,2800,2740,2765,195912,-1.25
2021-12-10,2760,2770,2735,2770,22396,0.18083182640144665
2021-12-13,2770,2785,2755,2765,13018,-0.18050541516245489
2021-12-14,2755,2790,2755,2775,5867,0.3616636528028933
2021-12-15,2775,2790,2745,2760,14821,-0.5405405405405406
2021-12-16,2765,2765,2735,2745,8128,-0.5434782608695652
2021-12-17,2720,2765,2710,2755,22197,0.36429872495446264
2021-12-20,2755,2795,2735,2770,21821,0.5444646098003629
2021-12-21,2745,2770,2730,2760,15352,-0.36101083032490977
2021-12-22,2755,2780,2755,2770,9386,0.36231884057971014
2021-12-23,2780,2780,2735,2745,19781,-0.9025270758122743
2021-12-24,2760,2785,2745,2770,23037,0.9107468123861567
2021-12-27,2780,2780,2755,2775,21368,0.18050541516245489
2021-12-28,2765,2800,2760,2800,94624,0.9009009009009009
2021-12-29,2750,2750,2700,2720,37969,-2.857142857142857
2021-12-30,2705,2725,2700,2700,40708,-0.7352941176470588
