날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,1245,1280,1225,1270,366517,0.7936507936507936
2022-04-04,1270,1310,1270,1295,578658,1.968503937007874
2022-04-05,1280,1310,1270,1290,297213,-0.3861003861003861
2022-04-06,1290,1305,1265,1280,244936,-0.7751937984496124
2022-04-07,1260,1275,1225,1235,324468,-3.515625
2022-04-08,1250,1250,1220,1245,141306,0.8097165991902834
2022-04-11,1245,1250,1165,1180,231825,-5.220883534136546
2022-04-12,1195,1210,1160,1200,184129,1.694915254237288
2022-04-13,1210,1230,1185,1220,131850,1.6666666666666667
2022-04-14,1205,1225,1190,1210,103951,-0.819672131147541
2022-04-15,1210,1225,1180,1210,195038,0.0
2022-04-18,1210,1215,1185,1210,106967,0.0
2022-04-19,1215,1240,1200,1225,146798,1.2396694214876034
2022-04-20,1225,1225,1200,1205,161559,-1.6326530612244898
2022-04-21,1200,1225,1200,1225,110044,1.6597510373443984
2022-04-22,1220,1315,1200,1260,1101493,2.857142857142857
2022-04-25,1255,1255,1195,1205,419390,-4.365079365079365
2022-04-26,1195,1220,1195,1210,191172,0.4149377593360996
2022-04-27,1195,1200,1150,1185,259918,-2.066115702479339
2022-04-28,1185,1225,1175,1185,177224,0.0
2022-04-29,1250,1250,1200,1215,146307,2.5316455696202533
