날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,6450,6670,6450,6500,675665,0.7751937984496124
2021-06-02,6580,6590,6450,6520,342019,0.3076923076923077
2021-06-03,6550,6600,6440,6550,236510,0.4601226993865031
2021-06-04,6570,6650,6500,6530,282311,-0.3053435114503817
2021-06-07,6540,6600,6430,6560,174536,0.45941807044410415
2021-06-08,6570,7270,6450,6670,4655088,1.676829268292683
2021-06-09,6670,6800,6570,6570,719457,-1.4992503748125936
2021-06-10,6570,6810,6500,6510,655879,-0.91324200913242
2021-06-11,6520,6650,6470,6620,235268,1.6897081413210446
2021-06-14,6640,6750,6640,6670,250706,0.7552870090634441
2021-06-15,6670,6710,6500,6600,157056,-1.0494752623688157
2021-06-16,6550,6950,6550,6650,684347,0.7575757575757576
2021-06-17,6570,6900,6570,6780,520228,1.954887218045113
2021-06-18,6890,6890,6610,6630,319543,-2.2123893805309733
2021-06-21,6590,6620,6370,6410,227932,-3.3182503770739067
2021-06-22,6430,6540,6390,6480,130925,1.0920436817472698
2021-06-23,6480,6600,6380,6400,184076,-1.2345679012345678
2021-06-24,6410,6460,6310,6380,120323,-0.3125
2021-06-25,6370,6480,6360,6370,98018,-0.1567398119122257
2021-06-28,6380,6530,6380,6460,93350,1.4128728414442702
2021-06-29,6490,6490,6390,6430,73195,-0.46439628482972134
2021-06-30,6440,6480,6410,6420,92576,-0.15552099533437014
