날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,75300,77600,74600,77300,236858,2.6560424966799467
2021-12-02,75600,80000,75500,80000,203863,3.4928848641655885
2021-12-03,79200,81400,78500,81000,160589,1.25
2021-12-06,80900,83200,79800,82500,186076,1.8518518518518516
2021-12-07,82600,83200,81600,82800,132674,0.36363636363636365
2021-12-08,83300,84400,82100,82300,172956,-0.6038647342995169
2021-12-09,82700,84000,82200,83400,331399,1.336573511543135
2021-12-10,82600,83200,82200,82600,101771,-0.9592326139088728
2021-12-13,82700,85000,82600,83600,178518,1.2106537530266344
2021-12-14,83000,84900,82800,84200,187126,0.7177033492822966
2021-12-15,84200,84200,83500,84100,78191,-0.11876484560570072
2021-12-16,84500,84900,83700,84700,102052,0.713436385255648
2021-12-17,84500,86300,84300,86100,167819,1.6528925619834711
2021-12-20,85500,86000,84100,84300,194458,-2.0905923344947737
2021-12-21,85500,85500,84200,84600,100020,0.3558718861209964
2021-12-22,84600,85000,83400,83600,117143,-1.1820330969267139
2021-12-23,83900,84400,83200,83500,107176,-0.11961722488038277
2021-12-24,83600,85400,83600,84900,166873,1.6766467065868262
2021-12-27,85300,85700,84500,84700,133718,-0.23557126030624262
2021-12-28,85200,85500,84200,85500,269063,0.9445100354191263
2021-12-29,83200,83200,80800,81300,373801,-4.912280701754386
2021-12-30,81600,81700,80200,80700,131173,-0.7380073800738007
