날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,219,221,218,220,1140330,0.0
2018-09-04,219,223,219,220,1545210,0.0
2018-09-05,221,221,218,218,1429232,-0.9090909090909091
2018-09-06,217,220,217,217,1518919,-0.45871559633027525
2018-09-07,216,219,216,219,1966067,0.9216589861751152
2018-09-10,218,219,217,218,1384341,-0.45662100456621
2018-09-11,219,219,217,218,1387562,0.0
2018-09-12,218,220,217,217,1886970,-0.45871559633027525
2018-09-13,216,218,216,217,1180202,0.0
2018-09-14,218,220,215,218,2816326,0.4608294930875576
2018-09-17,219,219,214,216,2030463,-0.9174311926605505
2018-09-18,214,216,214,215,2009271,-0.4629629629629629
2018-09-19,215,216,213,214,1529730,-0.46511627906976744
2018-09-20,214,215,205,210,4517253,-1.8691588785046727
2018-09-21,208,211,208,210,1239525,0.0
2018-09-27,211,211,207,211,1509194,0.4761904761904762
2018-09-28,212,212,208,208,1016288,-1.4218009478672986
