날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,161700,170200,161200,169800,693790,5.074257425742575
2023-02-02,172000,172000,167200,169400,472038,-0.23557126030624262
2023-02-03,168400,169800,167400,169100,264225,-0.1770956316410862
2023-02-06,168800,169600,166300,166300,332938,-1.655824955647546
2023-02-07,165900,168800,165900,166400,284848,0.06013229104028864
2023-02-08,167000,168400,166500,167000,238941,0.3605769230769231
2023-02-09,166200,166800,165000,165600,368888,-0.8383233532934131
2023-02-10,164500,164600,161900,162400,428930,-1.932367149758454
2023-02-13,162000,162200,160000,161100,386779,-0.8004926108374385
2023-02-14,161900,162300,160400,161400,346673,0.186219739292365
2023-02-15,161200,161600,156500,156600,620564,-2.973977695167286
2023-02-16,157000,158600,156400,157300,466816,0.4469987228607918
2023-02-17,156000,156100,154300,154700,408825,-1.6528925619834711
2023-02-20,154400,157700,153100,157000,445422,1.4867485455720748
2023-02-21,157600,157700,153900,154800,415054,-1.4012738853503186
2023-02-22,152500,152800,148500,149000,932833,-3.7467700258397936
2023-02-23,149300,150300,148500,149000,487140,0.0
2023-02-24,149000,149800,147400,149300,484252,0.20134228187919465
2023-02-27,147800,148300,145200,146000,481473,-2.2103148024112524
2023-02-28,145900,147400,144700,145200,737854,-0.547945205479452
