날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,6300,6350,6280,6350,8900,0.4746835443037975
2022-08-02,6350,6350,6260,6280,34111,-1.1023622047244095
2022-08-03,6290,6390,6260,6300,50595,0.3184713375796179
2022-08-04,6320,6900,6280,6390,872730,1.4285714285714286
2022-08-05,6410,6430,6360,6390,71237,0.0
2022-08-08,6380,7020,6360,6660,5225555,4.225352112676056
2022-08-09,6690,6690,6530,6630,271361,-0.45045045045045046
2022-08-10,6580,6740,6530,6630,251710,0.0
2022-08-11,6650,6900,6610,6750,358591,1.809954751131222
2022-08-12,6750,6780,6670,6670,122447,-1.1851851851851851
2022-08-16,6760,6790,6650,6710,117106,0.5997001499250375
2022-08-17,6800,6850,6650,6690,127848,-0.29806259314456035
2022-08-18,6660,6710,6570,6670,108638,-0.29895366218236175
2022-08-19,6650,6710,6620,6620,58071,-0.7496251874062968
2022-08-22,6580,6650,6510,6550,50455,-1.0574018126888218
2022-08-23,6480,6680,6480,6650,50939,1.5267175572519083
2022-08-24,6670,6810,6620,6770,101548,1.8045112781954888
2022-08-25,6790,6850,6750,6780,131452,0.14771048744460857
2022-08-26,6810,6820,6680,6750,83716,-0.4424778761061947
2022-08-29,6600,6980,6550,6730,248097,-0.2962962962962963
2022-08-30,6760,6870,6660,6760,43132,0.44576523031203563
2022-08-31,6760,6800,6660,6760,37922,0.0
