날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,3185,3185,3081,3086,90574,-3.2298526183756664
2019-06-04,3064,3123,3041,3106,102111,0.6480881399870383
2019-06-05,3143,3143,3062,3086,97969,-0.643915003219575
2019-06-07,3106,3123,3064,3106,79118,0.6480881399870383
2019-06-10,3123,3249,3106,3231,185693,4.024468770122344
2019-06-11,3272,3291,3187,3231,105809,0.0
2019-06-12,3228,3270,3143,3252,90485,0.6499535747446611
2019-06-13,3249,3291,3145,3231,131275,-0.6457564575645757
2019-06-14,3227,3227,3142,3168,117777,-1.9498607242339834
2019-06-17,3140,3205,3121,3209,80103,1.2941919191919191
2019-06-18,3206,4156,3164,4162,3491080,29.697725148021192
2019-06-19,4259,5358,3618,4660,10925673,11.965401249399326
2019-06-20,4533,5775,4426,4784,8488741,2.6609442060085837
2019-06-21,4801,5113,4472,4701,3158782,-1.7349498327759196
2019-06-24,4450,5135,3994,4080,3478625,-13.209955328653479
2019-06-25,4096,4903,3931,4328,4168590,6.078431372549019
2019-06-26,4406,5463,4406,4742,10987334,9.565619223659889
2019-06-27,4677,4863,4284,4308,1442396,-9.15225643188528
2019-06-28,4346,4697,4076,4246,2131728,-1.4391829155060354
