날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,4380,4385,4315,4320,318799,-0.11560693641618498
2021-03-03,4305,4375,4305,4375,338394,1.2731481481481481
2021-03-04,4365,4435,4340,4375,313048,0.0
2021-03-05,4400,4400,4325,4340,229347,-0.8
2021-03-08,4325,4370,4310,4310,252085,-0.6912442396313364
2021-03-09,4325,4325,4210,4250,450750,-1.3921113689095126
2021-03-10,4310,4310,4210,4235,191567,-0.35294117647058826
2021-03-11,4245,4300,4220,4300,189471,1.5348288075560803
2021-03-12,4300,4325,4275,4310,198396,0.23255813953488372
2021-03-15,4325,4385,4300,4375,251334,1.5081206496519721
2021-03-16,4385,4455,4370,4455,274744,1.8285714285714287
2021-03-17,4420,4450,4415,4440,140434,-0.33670033670033667
2021-03-18,4455,4470,4450,4455,198382,0.33783783783783783
2021-03-19,4430,4430,4365,4365,323540,-2.0202020202020203
2021-03-22,4370,4395,4350,4350,158456,-0.3436426116838488
2021-03-23,4360,4390,4335,4340,274207,-0.22988505747126436
2021-03-24,4340,4360,4300,4310,372227,-0.6912442396313364
2021-03-25,4305,4345,4305,4340,188381,0.6960556844547563
2021-03-26,4355,4390,4340,4390,247453,1.1520737327188941
2021-03-29,4400,4400,4345,4350,128613,-0.9111617312072893
2021-03-30,4355,4385,4345,4375,165233,0.5747126436781609
2021-03-31,4375,4465,4370,4450,344914,1.7142857142857144
