날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,11398,11398,10862,10941,1923549,-4.976550286607608
2018-08-02,10938,11245,10900,10978,825027,0.3381774974865186
2018-08-03,11054,11360,11015,11361,825080,3.4887957733649118
2018-08-06,11360,11513,11092,11284,520714,-0.6777572396796057
2018-08-07,11321,11398,10978,11323,312958,0.3456221198156682
2018-08-08,11284,11398,11206,11323,404273,0.0
2018-08-09,11360,11474,11206,11208,621406,-1.0156318996732314
2018-08-10,11321,11590,11206,11590,1169536,3.408279800142755
2018-08-13,11666,11666,11130,11132,817895,-3.951682484900777
2018-08-14,11092,11284,11092,11208,425307,0.6827164929931728
2018-08-16,11092,11284,11054,11208,411333,0.0
2018-08-17,11360,11398,11206,11284,352649,0.6780870806566739
2018-08-20,11321,11436,11284,11438,436961,1.3647642679900744
2018-08-21,11474,11474,11206,11361,641403,-0.6731946144430845
2018-08-22,11360,11551,11284,11323,484888,-0.33447759880292227
2018-08-23,11398,11436,11168,11284,475273,-0.3444316877152698
2018-08-24,11245,11284,11130,11208,423661,-0.673520028358738
2018-08-27,11206,11245,10978,11054,661374,-1.3740185581727338
2018-08-28,11168,11551,11092,11438,1140057,3.4738556178758815
2018-08-29,11474,11666,11398,11552,790216,0.9966777408637874
2018-08-30,11590,11665,11168,11170,1039915,-3.3067867036011083
2018-08-31,11168,11284,10709,10826,1594383,-3.079677708146822
