날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,139500,142000,134500,136000,3855,-1.8050541516245486
2021-08-03,136500,138500,132000,134500,3449,-1.1029411764705883
2021-08-04,135000,144000,134500,138000,9343,2.6022304832713754
2021-08-05,143000,143000,136000,137500,3787,-0.36231884057971014
2021-08-06,138500,141500,136500,137500,4461,0.0
2021-08-09,136500,138000,134000,136000,2907,-1.090909090909091
2021-08-10,135000,137500,133000,133500,2246,-1.8382352941176472
2021-08-11,132500,135500,132000,132500,2138,-0.7490636704119851
2021-08-12,133000,137500,130500,131000,3881,-1.1320754716981132
2021-08-13,134000,134000,128000,128000,1965,-2.2900763358778624
2021-08-17,129000,130500,121000,125500,2032,-1.953125
2021-08-18,122000,127500,122000,127000,2165,1.1952191235059761
2021-08-19,125000,128000,122500,123000,1348,-3.149606299212598
2021-08-20,122500,125500,114500,115000,2836,-6.504065040650407
2021-08-23,117000,117000,111000,115000,1523,0.0
2021-08-24,118500,124000,115500,118000,2850,2.608695652173913
2021-08-25,118000,119500,115000,117500,966,-0.423728813559322
2021-08-26,118000,118000,115000,116500,903,-0.851063829787234
2021-08-27,115500,118500,111000,115000,1403,-1.2875536480686696
2021-08-30,116000,118000,114500,117000,1268,1.7391304347826086
2021-08-31,117000,117000,112000,115500,1915,-1.282051282051282
