날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,15850,16000,15650,15950,79848,1.2698412698412698
2017-01-03,16150,16700,16050,16600,445104,4.075235109717868
2017-01-04,16550,16800,16450,16700,168983,0.6024096385542169
2017-01-05,16550,16700,16500,16650,139465,-0.29940119760479045
2017-01-06,16650,16800,16500,16700,136968,0.3003003003003003
2017-01-09,16600,16600,16200,16500,267597,-1.1976047904191618
2017-01-10,16300,16450,16200,16350,156280,-0.9090909090909091
2017-01-11,16200,16250,16000,16150,229633,-1.2232415902140672
2017-01-12,16150,16650,16150,16650,246037,3.0959752321981426
2017-01-13,16500,16900,16500,16800,226269,0.9009009009009009
2017-01-16,16800,16800,16300,16700,211033,-0.5952380952380952
2017-01-17,16650,17000,16550,16850,173599,0.8982035928143712
2017-01-18,16900,16950,16500,16750,152156,-0.5934718100890208
2017-01-19,16650,16950,16650,16850,181392,0.5970149253731344
2017-01-20,16850,16850,16400,16400,145473,-2.6706231454005933
2017-01-23,16500,16700,16350,16400,121398,0.0
2017-01-24,16450,16650,16450,16550,101572,0.9146341463414633
2017-01-25,16750,16950,16300,16850,174250,1.812688821752266
2017-01-26,16850,17150,16650,17000,239051,0.8902077151335311
2017-01-31,17600,18650,17600,18550,2222868,9.117647058823529
