날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,58873,61046,58774,60553,605480,3.7221651250428227
2023-02-02,61442,61639,60553,61047,348205,0.815814245371823
2023-02-03,61046,63220,60750,62331,514867,2.103297459334611
2023-02-06,62923,64701,62726,64603,690041,3.645056232051467
2023-02-07,65492,68752,65492,67073,1283516,3.82335185672492
2023-02-08,67961,68257,64899,65986,806535,-1.6206223070385999
2023-02-09,65689,68949,65096,68258,950750,3.4431546085533298
2023-02-10,69542,70727,67369,68752,863761,0.7237246916112396
2023-02-13,67863,70628,67665,68357,810644,-0.5745287409820805
2023-02-14,68950,69147,66085,68654,587362,0.4344836666325322
2023-02-15,69345,71518,68554,68950,1019973,0.431147493226906
2023-02-16,69937,78531,68950,75766,3335325,9.8854242204496
2023-02-17,74283,76358,69838,71024,1638381,-6.2587440276641235
2023-02-20,70925,73098,69443,70234,1186850,-1.112300067582789
2023-02-21,70135,73098,69345,72111,927536,2.672494803086824
2023-02-22,70233,73790,70036,71123,875413,-1.3701099693528034
2023-02-23,71616,71814,68159,70135,675841,-1.3891427526960336
2023-02-24,70432,72407,69839,70926,484822,1.1278249091038712
2023-02-27,70233,72406,70036,71419,712169,0.6950906578687646
2023-02-28,73098,79025,72209,76556,2206794,7.192763830353267
