날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,23850,25100,23850,24750,26622,3.125
2020-03-03,25050,25900,25000,25150,33734,1.6161616161616161
2020-03-04,24650,29600,24650,26650,62585,5.964214711729622
2020-03-05,26850,27450,26500,26950,20942,1.125703564727955
2020-03-06,27600,27750,26250,27050,30312,0.3710575139146568
2020-03-09,26150,26400,25650,26050,25116,-3.6968576709796674
2020-03-10,25350,26300,25000,25950,23811,-0.3838771593090211
2020-03-11,25900,26550,24850,24950,26923,-3.8535645472061653
2020-03-12,25400,25400,23050,23150,43186,-7.214428857715431
2020-03-13,20100,22950,20100,21700,69822,-6.263498920086392
2020-03-16,21900,22400,20600,21000,32474,-3.225806451612903
2020-03-17,18550,21450,18550,21400,24533,1.9047619047619049
2020-03-18,21400,21900,20300,20300,23603,-5.14018691588785
2020-03-19,20300,20950,16650,17000,54695,-16.25615763546798
2020-03-20,17000,17850,16450,17700,48880,4.117647058823529
2020-03-23,16900,17300,15800,16250,37245,-8.192090395480225
2020-03-24,16350,17800,16250,17600,36707,8.307692307692308
2020-03-25,18500,19800,17800,19700,48579,11.931818181818182
2020-03-26,19700,20600,19150,19700,44709,0.0
2020-03-27,21500,21500,19300,19900,40657,1.015228426395939
2020-03-30,19050,20300,18700,20000,22470,0.5025125628140703
2020-03-31,20050,25000,20050,23000,128537,15.0
