날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,88800,88800,87500,88100,1312,0.3416856492027335
2019-11-04,90400,90400,88300,88800,2439,0.7945516458569807
2019-11-05,89900,89900,88400,89200,2031,0.45045045045045046
2019-11-06,89900,89900,88600,88800,3237,-0.4484304932735426
2019-11-07,88800,89000,88400,88900,566,0.11261261261261261
2019-11-08,89400,91900,89300,91700,4897,3.149606299212598
2019-11-11,91700,91700,89600,90300,3768,-1.5267175572519083
2019-11-12,90300,90300,88500,89200,4903,-1.2181616832779625
2019-11-13,88800,89500,88600,89100,4370,-0.11210762331838565
2019-11-14,89000,89100,88500,88900,2886,-0.22446689113355783
2019-11-15,89000,90000,88900,89500,4682,0.6749156355455568
2019-11-18,89900,91000,89900,90300,3034,0.8938547486033519
2019-11-19,90100,91200,89800,90900,2350,0.6644518272425249
2019-11-20,90900,90900,88800,89200,3320,-1.87018701870187
2019-11-21,89300,89500,88000,88800,3956,-0.4484304932735426
2019-11-22,89500,90600,88800,89300,4702,0.5630630630630631
2019-11-25,89900,90500,89800,90100,967,0.8958566629339306
2019-11-26,89900,90500,89900,90000,2705,-0.11098779134295228
2019-11-27,89200,90100,89200,89700,1416,-0.33333333333333337
2019-11-28,89600,90600,89100,89600,5801,-0.11148272017837235
2019-11-29,89600,89900,89000,89500,1649,-0.11160714285714285
