날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,1540,1540,1515,1520,124122,-0.6535947712418301
2017-11-02,1520,1525,1490,1500,131971,-1.3157894736842104
2017-11-03,1500,1510,1480,1500,84972,0.0
2017-11-06,1500,1505,1475,1495,76473,-0.33333333333333337
2017-11-07,1495,1495,1470,1490,88212,-0.33444816053511706
2017-11-08,1490,1505,1475,1500,67917,0.6711409395973155
2017-11-09,1500,1530,1490,1520,153847,1.3333333333333335
2017-11-10,1525,1590,1520,1530,495682,0.6578947368421052
2017-11-13,1540,1595,1515,1580,330412,3.2679738562091507
2017-11-14,1580,1605,1545,1565,308366,-0.949367088607595
2017-11-15,1560,1580,1515,1530,214933,-2.2364217252396164
2017-11-16,1530,1545,1515,1530,124815,0.0
2017-11-17,1535,1550,1520,1540,124978,0.6535947712418301
2017-11-20,1530,1550,1530,1545,181741,0.3246753246753247
2017-11-21,1555,1555,1510,1510,160180,-2.26537216828479
2017-11-22,1510,1520,1460,1470,290343,-2.6490066225165565
2017-11-23,1470,1495,1470,1495,125447,1.7006802721088436
2017-11-24,1505,1505,1490,1505,76134,0.6688963210702341
2017-11-27,1510,1520,1480,1500,82412,-0.33222591362126247
2017-11-28,1510,1515,1495,1510,76516,0.6666666666666667
2017-11-29,1485,1515,1485,1495,70080,-0.9933774834437087
2017-11-30,1500,1500,1480,1485,71466,-0.6688963210702341
