날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,4295,4295,4085,4170,26139,2.08078335373317
2021-10-05,4155,4170,4030,4165,18596,-0.1199040767386091
2021-10-06,4165,4245,4150,4200,31768,0.8403361344537815
2021-10-07,4200,4350,4100,4200,27237,0.0
2021-10-08,4200,4280,4165,4175,20627,-0.5952380952380952
2021-10-12,4185,4195,4080,4150,17262,-0.5988023952095809
2021-10-13,4150,4200,4130,4185,11364,0.8433734939759037
2021-10-14,4185,4245,4120,4245,13526,1.4336917562724014
2021-10-15,4245,4295,4215,4250,10503,0.11778563015312131
2021-10-18,4245,4270,4230,4255,15787,0.1176470588235294
2021-10-19,4255,4260,4245,4260,5835,0.11750881316098707
2021-10-20,4260,4310,4220,4300,12513,0.9389671361502347
2021-10-21,4440,4440,4325,4420,30969,2.7906976744186047
2021-10-22,4420,4540,4420,4480,30623,1.3574660633484164
2021-10-25,4600,4600,4465,4525,29629,1.0044642857142858
2021-10-26,4530,4600,4480,4585,19709,1.3259668508287292
2021-10-27,4600,4645,4530,4580,14346,-0.10905125408942204
2021-10-28,4600,4635,4420,4495,22636,-1.8558951965065504
2021-10-29,4495,4540,4375,4410,10346,-1.8909899888765296
