날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,20900,21200,20900,21000,7755,0.0
2023-07-04,20950,21000,20700,20750,13995,-1.1904761904761905
2023-07-05,20600,20800,20200,20700,22853,-0.24096385542168677
2023-07-06,20650,20650,20150,20250,14280,-2.1739130434782608
2023-07-07,19920,20700,19910,20350,17944,0.49382716049382713
2023-07-10,20050,20400,19960,20300,9007,-0.2457002457002457
2023-07-11,20300,20550,20200,20250,10385,-0.24630541871921183
2023-07-12,20250,20450,20050,20100,5321,-0.7407407407407408
2023-07-13,20000,20350,20000,20250,6680,0.7462686567164178
2023-07-14,20400,20400,19990,19990,15705,-1.2839506172839505
2023-07-17,20000,20100,19970,20000,7183,0.05002501250625312
2023-07-18,19910,20200,19770,19930,16357,-0.35000000000000003
2023-07-19,19720,19890,19290,19720,28438,-1.053687907676869
2023-07-20,19720,19720,19300,19480,14478,-1.2170385395537524
2023-07-21,19420,19590,19350,19470,12439,-0.051334702258726904
2023-07-24,19500,19520,19060,19070,22569,-2.054442732408834
2023-07-25,19150,19150,18160,18160,45479,-4.771893025694808
2023-07-26,17910,18150,16450,16530,85897,-8.975770925110133
2023-07-27,16460,18100,16460,17220,70470,4.174228675136116
2023-07-28,17010,18200,17010,18110,19267,5.168408826945412
2023-07-31,17930,18280,17720,18210,15117,0.5521811154058531
