날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,12150,12400,12000,12250,211834,3.375527426160337
2022-02-04,12250,12450,12050,12450,292629,1.6326530612244898
2022-02-07,12450,12650,12250,12550,212147,0.8032128514056224
2022-02-08,12500,12900,12350,12550,317276,0.0
2022-02-09,12650,12800,12550,12750,187381,1.593625498007968
2022-02-10,12900,12950,12300,12300,247715,-3.5294117647058822
2022-02-11,12200,12500,12050,12400,200575,0.8130081300813009
2022-02-14,12300,12550,11950,12050,273702,-2.82258064516129
2022-02-15,12200,12300,10950,11000,459052,-8.71369294605809
2022-02-16,11350,11850,11300,11700,294682,6.363636363636363
2022-02-17,11850,12400,11550,12200,560264,4.273504273504273
2022-02-18,12550,13500,12300,13250,1865384,8.60655737704918
2022-02-21,12800,12950,12350,12800,517117,-3.3962264150943398
2022-02-22,12300,12600,11750,11850,572430,-7.421875
2022-02-23,11900,12050,11650,12050,231734,1.6877637130801686
2022-02-24,11800,11850,11250,11250,353324,-6.639004149377594
2022-02-25,11500,11850,11400,11850,354600,5.333333333333334
2022-02-28,11300,11850,11150,11700,340778,-1.2658227848101267
