날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,30850,31100,29950,30850,13116,0.0
2019-09-03,30550,31900,30500,31400,7907,1.7828200972447326
2019-09-04,30900,31900,30750,31500,15147,0.3184713375796179
2019-09-05,31400,31750,31100,31500,7643,0.0
2019-09-06,31700,31900,30800,31450,9683,-0.15873015873015872
2019-09-09,31000,32500,31000,32250,24233,2.5437201907790143
2019-09-10,32050,32500,31600,31850,26887,-1.2403100775193798
2019-09-11,31750,32550,31550,32100,17407,0.7849293563579277
2019-09-16,32450,32450,31500,31550,9195,-1.7133956386292832
2019-09-17,31500,31950,31250,31500,11022,-0.15847860538827258
2019-09-18,32100,32450,31550,32100,10165,1.9047619047619049
2019-09-19,32100,32400,31300,32400,21070,0.9345794392523363
2019-09-20,32000,32650,31850,32600,12403,0.6172839506172839
2019-09-23,32600,32600,31950,32400,106432,-0.6134969325153374
2019-09-24,32150,33100,32150,32550,12467,0.4629629629629629
2019-09-25,32550,32600,31750,31750,8741,-2.457757296466974
2019-09-26,31600,32300,31400,32000,19829,0.7874015748031495
2019-09-27,31700,32500,31700,32050,17005,0.15625
2019-09-30,32300,32300,31750,32100,14845,0.15600624024961
