날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,2800,2830,2770,2775,26077,-0.8928571428571428
2023-01-03,2720,2770,2690,2705,44157,-2.5225225225225225
2023-01-04,2705,2780,2705,2780,39490,2.7726432532347505
2023-01-05,2845,2845,2750,2765,37880,-0.539568345323741
2023-01-06,2780,2860,2775,2825,23857,2.1699819168173597
2023-01-09,2835,2930,2830,2885,54274,2.1238938053097343
2023-01-10,2880,2905,2875,2885,23999,0.0
2023-01-11,2920,2920,2885,2910,19179,0.8665511265164645
2023-01-12,2940,2955,2870,2920,24897,0.3436426116838488
2023-01-13,2920,2955,2870,2875,42926,-1.5410958904109588
2023-01-16,2920,2920,2890,2895,13663,0.6956521739130435
2023-01-17,2925,2925,2880,2915,15291,0.690846286701209
2023-01-18,2875,2910,2860,2860,25210,-1.8867924528301887
2023-01-19,2830,2860,2820,2850,16168,-0.34965034965034963
2023-01-20,2845,2875,2840,2865,28702,0.5263157894736842
2023-01-25,2905,2940,2870,2915,58617,1.7452006980802792
2023-01-26,2910,2950,2905,2950,22731,1.2006861063464835
2023-01-27,2955,2955,2930,2945,22311,-0.1694915254237288
2023-01-30,2935,2980,2900,2905,27732,-1.3582342954159592
2023-01-31,2905,2955,2905,2915,15941,0.34423407917383825
