날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,29500,29550,29050,29300,415571,-1.0135135135135136
2019-05-03,29350,29550,29100,29100,175741,-0.6825938566552902
2019-05-07,29050,29100,28550,28600,256891,-1.718213058419244
2019-05-08,28250,28850,28250,28750,293786,0.5244755244755245
2019-05-09,28750,29000,28100,28100,272105,-2.2608695652173916
2019-05-10,27950,28550,27950,28150,171176,0.1779359430604982
2019-05-13,28050,28150,27300,27400,217820,-2.664298401420959
2019-05-14,27150,28000,27150,27850,157790,1.6423357664233578
2019-05-15,27700,28300,27600,28200,186563,1.2567324955116697
2019-05-16,28100,28100,27250,27450,283253,-2.6595744680851063
2019-05-17,27450,27600,26750,26750,326019,-2.5500910746812386
2019-05-20,26600,26900,26350,26450,171888,-1.1214953271028036
2019-05-21,26100,26800,26100,26550,201057,0.3780718336483932
2019-05-22,26600,26750,26150,26600,173611,0.18832391713747645
2019-05-23,26500,26650,25750,26150,238209,-1.6917293233082706
2019-05-24,26000,26200,25700,25850,179773,-1.147227533460803
2019-05-27,25750,26200,25700,25850,148651,0.0
2019-05-28,25900,26250,25800,25800,314967,-0.19342359767891684
2019-05-29,25950,26100,25200,25350,196087,-1.744186046511628
2019-05-30,25250,25600,25200,25400,220567,0.19723865877712032
2019-05-31,25100,26000,25050,25550,199799,0.5905511811023622
