날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,8550,8670,8310,8310,97572,-4.041570438799076
2022-09-02,8310,8430,8050,8120,91598,-2.286401925391095
2022-09-05,8000,8450,7950,8000,66610,-1.477832512315271
2022-09-06,8010,8350,8010,8270,52886,3.375
2022-09-07,8180,8310,7960,8020,60835,-3.0229746070133015
2022-09-08,8060,8200,8060,8060,33318,0.4987531172069825
2022-09-13,8110,8440,8110,8410,66403,4.3424317617866
2022-09-14,8100,8510,8050,8430,53571,0.23781212841854932
2022-09-15,8520,9370,8370,8720,1588422,3.4400948991696323
2022-09-16,8730,8790,8370,8600,184962,-1.3761467889908259
2022-09-19,8590,8600,8200,8210,103429,-4.534883720930233
2022-09-20,8180,8460,8170,8180,53017,-0.3654080389768575
2022-09-21,8110,8310,8080,8100,59374,-0.9779951100244498
2022-09-22,8090,8120,7700,8000,113904,-1.2345679012345678
2022-09-23,7980,8010,7410,7500,114198,-6.25
2022-09-26,7300,7480,6930,7040,121016,-6.133333333333333
2022-09-27,6880,7180,6880,7050,85552,0.14204545454545456
2022-09-28,6970,9160,6970,9160,4519946,29.929078014184395
2022-09-29,9940,10100,9160,9280,5005055,1.3100436681222707
2022-09-30,9400,9850,8650,8660,2074894,-6.68103448275862
