날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,20750,21300,20000,21050,2054515,1.4457831325301205
2021-12-02,20750,22150,20700,22100,1658038,4.98812351543943
2021-12-03,22400,22700,22000,22500,1134175,1.809954751131222
2021-12-06,22100,22750,21850,22500,1137173,0.0
2021-12-07,22500,23000,22400,23000,946091,2.2222222222222223
2021-12-08,23150,23400,22650,22800,906727,-0.8695652173913043
2021-12-09,22800,23000,22450,22850,1091432,0.21929824561403508
2021-12-10,22850,23700,22650,22900,1396064,0.2188183807439825
2021-12-13,23100,23450,23000,23050,776016,0.6550218340611353
2021-12-14,22900,23150,22700,22800,459717,-1.0845986984815619
2021-12-15,22600,23050,22600,22850,597019,0.21929824561403508
2021-12-16,23000,23100,22500,22700,647681,-0.6564551422319475
2021-12-17,22700,23450,22650,23450,1525444,3.303964757709251
2021-12-20,23300,23400,22950,22950,686542,-2.1321961620469083
2021-12-21,23000,23200,22750,23050,704371,0.4357298474945534
2021-12-22,23100,23150,22800,22900,470259,-0.6507592190889371
2021-12-23,23000,23000,22450,22600,736741,-1.3100436681222707
2021-12-24,22600,22850,22550,22600,600721,0.0
2021-12-27,22650,22650,21800,21950,1421960,-2.8761061946902653
2021-12-28,22050,22050,21550,21900,1684349,-0.22779043280182232
2021-12-29,22100,23600,22100,22950,3230162,4.794520547945205
2021-12-30,23000,23200,22600,22900,897469,-0.2178649237472767
