날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,90800,93500,90800,93200,50458,2.643171806167401
2021-12-02,92600,96700,92300,95800,50061,2.7896995708154506
2021-12-03,95900,96700,95500,95500,43146,-0.31315240083507306
2021-12-06,95200,96700,94500,96300,34014,0.8376963350785341
2021-12-07,96500,97400,96200,96800,33420,0.5192107995846313
2021-12-08,97500,97800,96500,96500,44798,-0.30991735537190085
2021-12-09,96500,97700,96400,96400,41787,-0.10362694300518134
2021-12-10,96400,97500,95800,96600,37876,0.2074688796680498
2021-12-13,97300,99300,97300,98000,56738,1.4492753623188406
2021-12-14,97700,99400,97600,99400,47230,1.4285714285714286
2021-12-15,99400,99400,98100,98500,50203,-0.9054325955734407
2021-12-16,99100,99400,98600,99000,34461,0.5076142131979695
2021-12-17,98300,100000,98300,100000,50576,1.0101010101010102
2021-12-20,100000,100000,98000,98700,41643,-1.3
2021-12-21,98600,99200,98500,99000,23814,0.303951367781155
2021-12-22,99400,100500,98900,99400,40936,0.40404040404040403
2021-12-23,100000,100000,99400,99900,26052,0.5030181086519114
2021-12-24,100000,102000,99900,102000,62548,2.1021021021021022
2021-12-27,102000,103000,101500,102500,48714,0.49019607843137253
2021-12-28,102500,103000,101000,103000,75026,0.4878048780487805
2021-12-29,101500,101500,99400,100000,90510,-2.912621359223301
2021-12-30,100000,100500,97500,98500,62158,-1.5
