날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,105500,108000,104500,107500,1431996,2.8708133971291865
2019-04-02,109000,109000,106500,107500,1071463,0.0
2019-04-03,108000,111500,107000,111000,1669637,3.255813953488372
2019-04-04,115500,116000,111500,113500,2835065,2.2522522522522523
2019-04-05,111500,113000,110500,112500,1058901,-0.881057268722467
2019-04-08,112500,113500,108000,108500,1213172,-3.5555555555555554
2019-04-09,108500,111000,108000,110500,923788,1.8433179723502304
2019-04-10,109000,112000,108500,110500,665819,0.0
2019-04-11,111500,114500,111500,112000,1485805,1.3574660633484164
2019-04-12,112000,115000,111000,114000,1412998,1.7857142857142856
2019-04-15,115000,116000,112500,112500,749029,-1.3157894736842104
2019-04-16,112500,113500,111000,112000,740076,-0.4444444444444444
2019-04-17,113500,118000,113000,117500,2382798,4.910714285714286
2019-04-18,118000,119000,114000,114500,1307548,-2.553191489361702
2019-04-19,115500,117000,114500,115000,649541,0.43668122270742354
2019-04-22,116000,117500,115000,116000,692731,0.8695652173913043
2019-04-23,115000,116000,111500,114000,891694,-1.7241379310344827
2019-04-24,115000,115500,110000,111000,1081569,-2.631578947368421
2019-04-25,110000,112500,109000,110500,853838,-0.45045045045045046
2019-04-26,109500,109500,106500,107000,1391461,-3.167420814479638
2019-04-29,105000,107000,103500,105500,1510696,-1.4018691588785046
2019-04-30,106500,110000,105000,108500,1482707,2.843601895734597
