날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,63309,63309,61543,62250,11243,-0.9830120251956479
2017-03-03,61808,61808,61013,61367,9777,-1.4184738955823293
2017-03-06,61367,61985,60042,60926,8566,-0.7186272752456532
2017-03-07,61190,61896,60748,61544,3757,1.0143452713127399
2017-03-08,61543,61631,60307,61190,5341,-0.5751982321591057
2017-03-09,61543,61896,60925,61720,6742,0.866154600424906
2017-03-10,61720,62426,60925,61985,5401,0.42935839274141285
2017-03-13,61808,62956,61808,62868,4697,1.4245381947245301
2017-03-14,62779,62779,62338,62780,3387,-0.13997582235795636
2017-03-15,62779,62779,61367,61455,6542,-2.1105447594775404
2017-03-16,61455,62073,60307,61367,5322,-0.14319420714343828
2017-03-17,61720,61985,60660,61809,2785,0.7202568155523327
2017-03-20,61455,61631,59777,59954,6188,-3.0011810577747577
2017-03-21,60395,61367,60395,60926,6769,1.62124295293058
2017-03-22,60925,61367,59247,59336,17270,-2.6097232708531664
2017-03-23,59954,60748,59689,60572,4669,2.08305244708103
2017-03-24,60837,62514,60484,62250,5548,2.770256884369015
2017-03-27,62426,63221,62073,63045,7701,1.2771084337349397
2017-03-28,63132,63574,62779,62956,1679,-0.141169006265366
2017-03-29,63397,63486,62691,62956,4722,0.0
2017-03-30,63044,63221,62779,63045,920,0.14136857487769236
2017-03-31,63132,63221,62426,63221,2492,0.2791656753112856
