날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,72800,73200,72000,72100,2278836,-2.303523035230352
2022-03-03,73300,74200,72800,73800,2118453,2.3578363384188625
2022-03-04,73500,73800,72800,73100,1000955,-0.9485094850948509
2022-03-07,71900,72000,70500,71100,1645780,-2.7359781121751023
2022-03-08,69000,70800,68900,69600,2039889,-2.109704641350211
2022-03-10,70700,71100,70200,70700,2006115,1.5804597701149428
2022-03-11,70200,70400,69500,70000,1772044,-0.9900990099009901
2022-03-14,69500,69800,68300,68800,1627411,-1.7142857142857144
2022-03-15,68400,69900,68100,69200,1136058,0.5813953488372093
2022-03-16,70400,72100,69800,72100,1661437,4.190751445086705
2022-03-17,72900,73300,72200,72400,1553721,0.4160887656033287
2022-03-18,72500,72600,71700,72000,1414173,-0.5524861878453038
2022-03-21,72000,72200,70400,70500,1346882,-2.083333333333333
2022-03-22,70200,71400,70200,71300,1225597,1.1347517730496455
2022-03-23,71300,72900,71300,71800,1537880,0.7012622720897616
2022-03-24,71000,72100,70900,72100,950805,0.4178272980501393
2022-03-25,72400,72400,71500,71600,800304,-0.6934812760055479
2022-03-28,71000,71700,70600,71400,914926,-0.27932960893854747
2022-03-29,71900,72600,71500,71800,976807,0.5602240896358543
2022-03-30,72900,74300,72900,73700,1715958,2.6462395543175488
2022-03-31,73300,74000,72700,74000,1058727,0.40705563093622793
