날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,2400,2435,2390,2435,3991,1.4583333333333333
2023-11-02,2435,2495,2435,2450,9674,0.6160164271047228
2023-11-03,2450,2515,2435,2510,3849,2.4489795918367347
2023-11-06,2510,2540,2500,2500,8458,-0.398406374501992
2023-11-07,2540,2540,2485,2485,11026,-0.6
2023-11-08,2485,2550,2480,2550,6470,2.61569416498994
2023-11-09,2520,2580,2510,2580,12696,1.1764705882352942
2023-11-10,2580,2580,2490,2570,8754,-0.3875968992248062
2023-11-13,2570,2575,2515,2565,7153,-0.19455252918287938
2023-11-14,2525,2595,2525,2570,7150,0.1949317738791423
2023-11-15,2585,2600,2520,2595,28127,0.9727626459143969
2023-11-16,2590,2610,2570,2590,10671,-0.1926782273603083
2023-11-17,2605,2625,2550,2625,12991,1.3513513513513513
2023-11-20,2625,2655,2580,2635,8921,0.38095238095238093
2023-11-21,2635,2660,2625,2650,5849,0.5692599620493358
2023-11-22,2665,2665,2570,2595,23293,-2.0754716981132075
2023-11-23,2610,2635,2595,2635,4838,1.5414258188824663
2023-11-24,2605,2630,2600,2625,2802,-0.3795066413662239
2023-11-27,2610,2625,2545,2545,6239,-3.0476190476190474
2023-11-28,2545,2560,2520,2530,4676,-0.5893909626719057
2023-11-29,2510,2560,2510,2540,4488,0.3952569169960474
2023-11-30,2515,2555,2500,2550,9318,0.39370078740157477
