날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,11454,11992,11169,11992,1132720,8.426763110307414
2018-01-03,12277,12420,10917,11419,2102205,-4.778185456971315
2018-01-04,11595,11666,10593,10738,924782,-5.963744636132761
2018-01-05,10736,11273,10594,10917,755128,1.6669770907059043
2018-01-08,10951,11167,10307,10524,843587,-3.599890079692223
2018-01-09,10557,10701,10163,10308,538060,-2.0524515393386547
2018-01-10,10485,10522,9949,10380,592689,0.6984866123399301
2018-01-11,10378,11023,10343,10989,909556,5.867052023121387
2018-01-12,10845,11024,10379,10703,822928,-2.6026026026026026
2018-01-15,10810,10988,10416,10488,620882,-2.008782584322153
2018-01-16,10596,11562,10417,11348,1954584,8.199847444698703
2018-01-17,11487,11989,11202,11454,1641381,0.9340853013746917
2018-01-18,11597,11704,11060,11169,786424,-2.4882137244630695
2018-01-19,11167,11310,10737,10846,726335,-2.89193302891933
2018-01-22,10916,11096,10523,11097,501286,2.3142172229393325
2018-01-23,11168,11275,10880,11276,551041,1.6130485716860412
2018-01-24,11275,11669,11060,11348,988307,0.6385242993969493
2018-01-25,11347,11418,11024,11276,575933,-0.6344730348960169
2018-01-26,11311,11311,11132,11169,346102,-0.948918056048244
2018-01-29,11309,11346,11023,11060,525257,-0.9759154803473901
2018-01-30,11060,11060,10595,10667,589142,-3.5533453887884265
2018-01-31,10417,10845,10379,10667,421793,0.0
