날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,7790,7840,7520,7690,707717,-3.270440251572327
2022-05-03,7690,7780,7540,7600,438779,-1.1703511053315996
2022-05-04,7600,7660,7390,7450,429986,-1.9736842105263157
2022-05-06,7340,7380,7120,7180,528573,-3.6241610738255035
2022-05-09,7140,7180,6800,6800,834144,-5.2924791086350975
2022-05-10,6510,6770,6450,6660,652227,-2.0588235294117645
2022-05-11,6620,6930,6550,6800,667730,2.1021021021021022
2022-05-12,6620,7350,6500,6550,2458010,-3.6764705882352944
2022-05-13,6760,8400,6200,7670,10055321,17.099236641221374
2022-05-16,8040,8170,7390,7390,2764857,-3.650586701434159
2022-05-17,7470,7740,7300,7490,1001629,1.3531799729364005
2022-05-18,7550,9730,7540,9730,7620431,29.906542056074763
2022-05-19,10500,12600,10300,11700,23424961,20.24665981500514
2022-05-20,12100,13850,11450,12450,12210415,6.41025641025641
2022-05-23,12500,12700,11100,11350,2586745,-8.835341365461847
2022-05-24,11000,13250,10850,11800,5356918,3.9647577092511015
2022-05-25,12450,13000,11950,12100,2770855,2.5423728813559325
2022-05-26,12000,12200,11500,11850,1075487,-2.066115702479339
2022-05-27,12300,12350,11050,11150,1297627,-5.9071729957805905
2022-05-30,11100,11250,10100,10250,1731927,-8.071748878923767
2022-05-31,10500,10600,10100,10150,1177308,-0.975609756097561
