날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,1025,1065,1025,1060,823215,3.414634146341464
2021-09-02,1060,1065,1040,1055,486524,-0.4716981132075472
2021-09-03,1055,1070,1050,1060,478364,0.47393364928909953
2021-09-06,1050,1055,1030,1050,383957,-0.9433962264150944
2021-09-07,1050,1085,1045,1085,1090899,3.3333333333333335
2021-09-08,1085,1090,1050,1075,1036993,-0.9216589861751152
2021-09-09,1075,1085,1055,1065,336862,-0.9302325581395349
2021-09-10,1060,1075,1035,1050,549039,-1.4084507042253522
2021-09-13,1050,1070,1040,1065,524574,1.4285714285714286
2021-09-14,1055,1075,1055,1065,425101,0.0
2021-09-15,1055,1065,1035,1035,359809,-2.8169014084507045
2021-09-16,1055,1160,1055,1080,17299089,4.3478260869565215
2021-09-17,1080,1105,1030,1040,2546340,-3.7037037037037033
2021-09-23,1035,1035,999,999,2062381,-3.942307692307692
2021-09-24,994,1010,986,987,1404755,-1.2012012012012012
2021-09-27,988,1050,988,1030,2293477,4.356636271529888
2021-09-28,1090,1265,1085,1135,91244042,10.194174757281553
2021-09-29,1100,1210,1085,1140,23061853,0.4405286343612335
2021-09-30,1130,1230,1085,1210,32821992,6.140350877192982
