날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,39700,41100,38100,39100,466775,-1.2626262626262625
2019-07-02,38950,38950,37600,38400,233433,-1.7902813299232736
2019-07-03,38700,39600,37550,38550,262051,0.390625
2019-07-04,39650,39650,38350,39150,227491,1.556420233463035
2019-07-05,39150,39400,38000,38350,182462,-2.0434227330779056
2019-07-08,38100,39100,37500,38000,308713,-0.9126466753585397
2019-07-09,38900,40250,38700,39350,598570,3.552631578947368
2019-07-10,39400,41600,39150,40300,478613,2.41423125794155
2019-07-11,40700,41400,40000,40650,223206,0.8684863523573202
2019-07-12,41300,42050,40500,41750,304073,2.706027060270603
2019-07-15,42400,43650,42400,43200,446005,3.473053892215569
2019-07-16,43200,43250,42050,42950,240704,-0.5787037037037037
2019-07-17,42700,43600,42350,42850,175882,-0.23282887077997672
2019-07-18,45650,46700,43000,44000,858560,2.6837806301050176
2019-07-19,44050,44250,43300,43600,205587,-0.9090909090909091
2019-07-22,43450,43450,42450,43000,220335,-1.3761467889908259
2019-07-23,42900,44200,42600,44100,193885,2.558139534883721
2019-07-24,43900,44300,43050,43400,145039,-1.5873015873015872
2019-07-25,43150,43150,40850,41800,502894,-3.686635944700461
2019-07-26,42000,42100,40550,41650,259817,-0.3588516746411483
2019-07-29,41400,42100,40650,41300,200310,-0.8403361344537815
2019-07-30,41250,41600,40500,40900,102710,-0.9685230024213075
2019-07-31,40600,42550,39800,42300,233381,3.4229828850855744
