날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,25400,25400,24650,24950,215068,-0.39920159680638717
2022-01-04,24900,26950,24850,26850,1242619,7.615230460921844
2022-01-05,26550,27250,25850,26500,651429,-1.303538175046555
2022-01-06,26000,27950,25700,26850,930161,1.3207547169811322
2022-01-07,27050,27200,26300,26950,355321,0.37243947858473
2022-01-10,26800,26800,25000,25850,490903,-4.081632653061225
2022-01-11,25750,25950,25100,25900,252702,0.19342359767891684
2022-01-12,25950,26500,25900,26100,255436,0.7722007722007722
2022-01-13,25900,27400,25900,25950,527932,-0.5747126436781609
2022-01-14,26300,26850,25700,26200,542149,0.9633911368015413
2022-01-17,26500,26600,25300,25500,218064,-2.6717557251908395
2022-01-18,25550,26000,24150,24800,335801,-2.7450980392156863
2022-01-19,24400,24750,23500,23950,356846,-3.4274193548387095
2022-01-20,23950,24400,23500,24150,171291,0.8350730688935281
2022-01-21,23800,23800,22250,22750,499442,-5.797101449275362
2022-01-24,22250,23050,22250,22600,236798,-0.6593406593406593
2022-01-25,22650,22950,21650,22150,277129,-1.991150442477876
2022-01-26,22400,22400,21250,21350,225224,-3.611738148984198
2022-01-27,21750,22400,20400,20900,423666,-2.107728337236534
2022-01-28,21150,22950,20850,22750,488127,8.851674641148326
