날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,175500,176000,171500,172000,42861,-2.272727272727273
2017-01-03,172000,173500,170000,173000,34550,0.5813953488372093
2017-01-04,172500,172500,171000,171500,42407,-0.8670520231213872
2017-01-05,173000,173500,171000,173000,25519,0.8746355685131195
2017-01-06,172500,173000,171500,172500,24341,-0.2890173410404624
2017-01-09,173000,173000,169000,169500,49429,-1.7391304347826086
2017-01-10,169000,169000,167000,168000,42767,-0.8849557522123894
2017-01-11,169000,169000,164500,166000,76923,-1.1904761904761905
2017-01-12,166000,168000,165500,167000,44342,0.6024096385542169
2017-01-13,167500,170500,166500,170000,39844,1.7964071856287425
2017-01-16,172500,174500,171000,173500,64156,2.0588235294117645
2017-01-17,174000,174500,172000,173500,41526,0.0
2017-01-18,173500,178500,171500,178500,70179,2.881844380403458
2017-01-19,177000,179000,173000,174000,65391,-2.5210084033613445
2017-01-20,174500,177000,173000,177000,38961,1.7241379310344827
2017-01-23,178000,179500,176000,177500,45655,0.2824858757062147
2017-01-24,178000,179500,176000,178000,30045,0.28169014084507044
2017-01-25,179000,179000,172500,173000,40293,-2.8089887640449436
2017-01-26,174000,178000,173500,176000,46134,1.7341040462427744
2017-01-31,175500,177500,173500,176000,28712,0.0
