날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,49050,49500,47750,47750,847681,-2.650356778797146
2018-06-04,48200,48800,46050,46400,1042796,-2.8272251308900525
2018-06-05,46250,48600,46250,48600,833973,4.741379310344827
2018-06-07,48850,49950,47900,48100,896794,-1.02880658436214
2018-06-08,48400,48500,46300,46500,805997,-3.3264033264033266
2018-06-11,46550,48000,46500,47550,952628,2.258064516129032
2018-06-12,47950,47950,45100,45850,1425479,-3.5751840168243953
2018-06-14,44400,46750,43800,45900,1459015,0.10905125408942204
2018-06-15,46150,47300,45200,45700,820427,-0.4357298474945534
2018-06-18,45100,45900,43500,44200,858003,-3.282275711159737
2018-06-19,44300,45200,42150,42650,1340022,-3.506787330316742
2018-06-20,42550,45400,42550,45000,976968,5.509964830011723
2018-06-21,44350,46450,44300,44500,1059273,-1.1111111111111112
2018-06-22,44500,46650,44300,46600,1013222,4.719101123595506
2018-06-25,46600,49000,46250,48450,1257786,3.969957081545064
2018-06-26,48350,49100,47250,48350,920835,-0.20639834881320948
2018-06-27,48500,49150,45750,46150,919448,-4.550155118924509
2018-06-28,46200,46850,45200,45250,607128,-1.9501625135427951
2018-06-29,46200,46750,44700,46000,628769,1.6574585635359116
