날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,1840,1864,1835,1865,59070,1.358695652173913
2017-03-03,1865,1870,1845,1850,28980,-0.8042895442359249
2017-03-06,1840,1870,1834,1855,36770,0.2702702702702703
2017-03-07,1845,1870,1840,1860,5400,0.2695417789757413
2017-03-08,1850,1864,1830,1865,28610,0.2688172043010753
2017-03-09,1840,1850,1834,1835,14370,-1.6085790884718498
2017-03-10,1840,1854,1840,1855,4490,1.08991825613079
2017-03-13,1860,1880,1850,1860,32200,0.2695417789757413
2017-03-14,1865,1865,1860,1860,29800,0.0
2017-03-15,1870,1884,1840,1865,25300,0.2688172043010753
2017-03-16,1870,1880,1850,1875,6990,0.5361930294906166
2017-03-17,1870,1870,1845,1860,11860,-0.8
2017-03-20,1845,1860,1835,1860,47910,0.0
2017-03-21,1860,1860,1835,1845,23720,-0.8064516129032258
2017-03-22,1835,1835,1785,1800,81230,-2.4390243902439024
2017-03-23,1785,1790,1740,1750,106230,-2.7777777777777777
2017-03-24,1760,1780,1750,1780,21250,1.7142857142857144
2017-03-27,1780,1790,1730,1790,41140,0.5617977528089888
2017-03-28,1785,1790,1760,1790,21320,0.0
2017-03-29,1765,1780,1755,1780,26690,-0.5586592178770949
2017-03-30,1770,1810,1760,1790,18800,0.5617977528089888
2017-03-31,1775,1830,1770,1825,37450,1.9553072625698324
