날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,20100,20650,19600,19750,111378,-1.7412935323383085
2019-11-04,19900,19900,19350,19500,100877,-1.2658227848101267
2019-11-05,19850,20900,19600,19850,379658,1.7948717948717947
2019-11-06,20100,21000,19700,20850,256195,5.037783375314862
2019-11-07,21100,21100,20150,20200,130923,-3.117505995203837
2019-11-08,20300,20450,19650,20000,127797,-0.9900990099009901
2019-11-11,20050,20050,19600,19850,88749,-0.75
2019-11-12,19850,20000,19150,19300,167217,-2.770780856423174
2019-11-13,19300,20650,19200,20250,293747,4.922279792746114
2019-11-14,20150,20700,19450,19750,187258,-2.4691358024691357
2019-11-15,19900,20100,19700,19950,82188,1.0126582278481013
2019-11-18,20300,20350,20000,20100,94250,0.7518796992481203
2019-11-19,20100,20950,19950,20350,352554,1.2437810945273633
2019-11-20,20450,20550,19450,19450,285260,-4.422604422604422
2019-11-21,19450,19550,18450,18500,180790,-4.884318766066838
2019-11-22,18600,19100,17800,18000,161353,-2.7027027027027026
2019-11-25,18400,19600,18250,19150,174055,6.388888888888888
2019-11-26,19100,19950,19100,19600,184773,2.3498694516971277
2019-11-27,19750,19750,18850,18950,139931,-3.316326530612245
2019-11-28,19100,19150,18850,18950,36228,0.0
2019-11-29,19000,19200,18900,18950,32675,0.0
