날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,21476,21786,21452,21549,246090,0.6680369989722508
2017-09-04,20973,21212,20831,20952,360750,-2.770430182375052
2017-09-05,20951,21236,20951,21024,207669,0.3436426116838488
2017-09-06,20855,20926,20354,20451,513815,-2.7254566210045663
2017-09-07,20449,20639,20378,20570,249831,0.5818786367414797
2017-09-08,20711,20711,20378,20523,196191,-0.2284880894506563
2017-09-11,20592,20998,20569,20833,191567,1.5105004141694685
2017-09-12,21071,21238,20880,21000,221319,0.8016128258052129
2017-09-13,20878,20902,20546,20713,182455,-1.3666666666666667
2017-09-14,20713,20761,20450,20499,209134,-1.0331675759185053
2017-09-15,20498,20761,20475,20690,150905,0.9317527684277281
2017-09-18,20664,20687,20259,20523,242138,-0.8071532141130981
2017-09-19,20546,20856,20402,20737,195740,1.0427325439750523
2017-09-20,20807,20807,20426,20451,232393,-1.3791773159087621
2017-09-21,20475,20546,20211,20308,230056,-0.6992323113784167
2017-09-22,20307,20307,20045,20045,192741,-1.2950561355130983
2017-09-25,19972,20019,19495,19520,282767,-2.619107009229234
2017-09-26,19400,20138,19400,20021,197242,2.5665983606557377
2017-09-27,20164,20522,20045,20117,220712,0.4794965286449228
2017-09-28,20163,20210,19758,19902,122859,-1.0687478252224487
2017-09-29,19973,20164,19925,20165,168986,1.3214752286202391
