날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,5720,5720,5600,5610,285228,-1.9230769230769231
2021-08-03,5580,5710,5560,5580,211734,-0.53475935828877
2021-08-04,5580,5690,5540,5640,226547,1.0752688172043012
2021-08-05,5650,5720,5600,5680,169521,0.7092198581560284
2021-08-06,5670,5710,5620,5680,163943,0.0
2021-08-09,5690,5700,5550,5610,235395,-1.232394366197183
2021-08-10,5570,5600,5450,5470,303415,-2.4955436720142603
2021-08-11,5470,5630,5420,5450,412084,-0.3656307129798903
2021-08-12,5430,5470,5300,5350,303229,-1.834862385321101
2021-08-13,5290,5340,5030,5150,440231,-3.7383177570093453
2021-08-17,5080,5150,4865,4905,390066,-4.757281553398058
2021-08-18,4860,5270,4775,5270,327409,7.44138634046891
2021-08-19,5340,5340,5000,5000,581895,-5.1233396584440225
2021-08-20,5030,5040,4780,4810,309393,-3.8
2021-08-23,4750,4930,4750,4870,194278,1.2474012474012475
2021-08-24,4860,5050,4860,5040,183475,3.4907597535934287
2021-08-25,5060,5100,4990,5080,142971,0.7936507936507936
2021-08-26,5220,5360,5100,5160,393363,1.574803149606299
2021-08-27,5110,5200,5070,5120,122612,-0.7751937984496124
2021-08-30,5180,5180,5110,5140,94123,0.390625
2021-08-31,5130,5140,5040,5100,136769,-0.7782101167315175
