날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,70200,71400,69900,70100,35048,-0.8486562942008486
2018-05-03,69800,71300,69600,71200,31683,1.5691868758915835
2018-05-04,70300,71200,68200,68600,95790,-3.651685393258427
2018-05-08,68400,69200,68400,69100,25971,0.7288629737609329
2018-05-09,69700,71000,68800,70200,37786,1.5918958031837915
2018-05-10,69600,70800,69200,70000,31293,-0.2849002849002849
2018-05-11,69900,70600,69100,69400,22806,-0.8571428571428572
2018-05-14,69800,70500,69300,69800,25225,0.5763688760806917
2018-05-15,69600,72400,69500,72200,61240,3.4383954154727796
2018-05-16,72500,72500,69600,71000,49201,-1.662049861495845
2018-05-17,70500,71600,70100,70800,31471,-0.28169014084507044
2018-05-18,70900,72900,69500,72300,68236,2.11864406779661
2018-05-21,72300,72900,70700,71300,31340,-1.3831258644536653
2018-05-23,70300,75800,70300,74300,139708,4.207573632538569
2018-05-24,74000,76600,74000,74800,72626,0.6729475100942126
2018-05-25,75000,76800,75000,76000,71130,1.6042780748663104
2018-05-28,74800,78000,74600,77900,57190,2.5
2018-05-29,77400,77700,74600,76900,31023,-1.2836970474967908
2018-05-30,76800,76900,73900,74600,33479,-2.990897269180754
2018-05-31,75000,77000,74500,77000,41465,3.2171581769436997
