날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,10420,10430,10240,10400,1433,0.1926782273603083
2023-08-02,10440,10440,10120,10330,3570,-0.6730769230769231
2023-08-03,10390,10490,10310,10410,1464,0.7744433688286544
2023-08-04,10490,10490,10210,10440,924,0.2881844380403458
2023-08-07,10500,10500,10160,10420,2047,-0.19157088122605362
2023-08-08,10260,10420,10260,10390,501,-0.28790786948176583
2023-08-09,10500,10500,10160,10360,2960,-0.28873917228103946
2023-08-10,10210,10300,10080,10270,2234,-0.8687258687258688
2023-08-11,10300,10370,10240,10280,3739,0.09737098344693282
2023-08-14,10280,10280,10150,10220,2293,-0.5836575875486382
2023-08-16,10280,10290,10140,10210,2155,-0.09784735812133072
2023-08-17,10170,10250,10110,10200,1125,-0.0979431929480901
2023-08-18,10030,10190,10010,10140,740,-0.5882352941176471
2023-08-21,10010,10200,10010,10200,513,0.591715976331361
2023-08-22,10010,10650,10010,10300,7119,0.9803921568627451
2023-08-23,10170,10300,10110,10240,303,-0.5825242718446602
2023-08-24,10290,10290,10060,10100,751,-1.3671875
2023-08-25,10240,11100,10100,10530,39361,4.257425742574258
2023-08-28,10620,10910,10390,10830,5774,2.849002849002849
2023-08-29,10750,10970,10400,10970,4316,1.2927054478301014
2023-08-30,10960,11240,10780,11030,8996,0.5469462169553327
2023-08-31,11250,11540,10780,10780,7172,-2.2665457842248413
