날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,40100,40600,39600,39900,190913,0.25125628140703515
2019-10-02,39400,40800,39400,39700,203641,-0.5012531328320802
2019-10-04,39750,40050,39350,39400,125957,-0.7556675062972292
2019-10-07,39800,41500,39700,40800,262783,3.5532994923857872
2019-10-08,40800,41650,40200,41000,174242,0.49019607843137253
2019-10-10,40550,40750,39850,40250,145692,-1.8292682926829267
2019-10-11,40600,41400,40150,40600,139447,0.8695652173913043
2019-10-14,41150,42000,41150,41700,134724,2.70935960591133
2019-10-15,41700,41700,41100,41200,75972,-1.1990407673860912
2019-10-16,41200,42350,41100,41750,155276,1.3349514563106795
2019-10-17,41750,42200,41700,41900,90395,0.3592814371257485
2019-10-18,41800,42900,41650,42150,180615,0.5966587112171837
2019-10-21,42100,42400,41350,41700,89747,-1.0676156583629894
2019-10-22,41800,42600,41550,42050,141041,0.8393285371702638
2019-10-23,42100,42500,41600,41600,101084,-1.070154577883472
2019-10-24,41700,42400,41350,42000,102412,0.9615384615384616
2019-10-25,42050,42150,40700,41100,155177,-2.142857142857143
2019-10-28,41400,44800,41400,44800,547251,9.002433090024331
2019-10-29,45100,45650,43750,44250,243532,-1.2276785714285714
2019-10-30,44250,44600,43450,44150,113904,-0.22598870056497175
2019-10-31,44100,45100,43800,44350,178896,0.4530011325028313
