날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,2005,2025,1980,1980,15703,-2.2222222222222223
2018-06-04,1970,2040,1965,2030,25170,2.525252525252525
2018-06-05,2015,2070,1975,2050,21739,0.9852216748768473
2018-06-07,2050,2050,2000,2000,15252,-2.4390243902439024
2018-06-08,2000,2050,1980,2035,13649,1.7500000000000002
2018-06-11,2030,2050,2000,2000,29570,-1.71990171990172
2018-06-12,2000,2020,2000,2000,8722,0.0
2018-06-14,1970,2020,1970,2005,14471,0.25
2018-06-15,2005,2040,1990,2030,43791,1.2468827930174564
2018-06-18,2030,2030,1990,2025,33613,-0.24630541871921183
2018-06-19,2025,2125,2025,2080,41794,2.7160493827160495
2018-06-20,2080,2130,2015,2040,44602,-1.9230769230769231
2018-06-21,2040,2060,1975,2050,31482,0.49019607843137253
2018-06-22,2020,2065,1990,2040,13468,-0.4878048780487805
2018-06-25,2000,2060,2000,2050,20527,0.49019607843137253
2018-06-26,2030,2050,2000,2030,11869,-0.975609756097561
2018-06-27,2025,2080,2000,2025,18863,-0.24630541871921183
2018-06-28,1995,2025,1940,2000,25304,-1.2345679012345678
2018-06-29,1955,1995,1940,1950,17252,-2.5
