날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,5880,5880,5740,5850,7933,0.8620689655172413
2019-02-07,5850,5880,5620,5740,7927,-1.8803418803418803
2019-02-08,5740,5890,5620,5860,4344,2.0905923344947737
2019-02-11,6000,6040,5870,5950,20284,1.5358361774744027
2019-02-12,6030,6060,5950,6050,8811,1.680672268907563
2019-02-13,6040,6100,6020,6060,10048,0.1652892561983471
2019-02-14,6060,6190,6060,6180,9713,1.9801980198019802
2019-02-15,6200,6370,6180,6230,33073,0.8090614886731391
2019-02-18,6230,6400,6230,6300,6456,1.1235955056179776
2019-02-19,6300,6380,6160,6210,8800,-1.4285714285714286
2019-02-20,6150,6230,6150,6220,5315,0.1610305958132045
2019-02-21,6220,6260,6170,6220,3709,0.0
2019-02-22,6210,6250,6160,6250,3514,0.482315112540193
2019-02-25,6240,6300,6180,6280,5152,0.48
2019-02-26,6280,6400,6270,6310,7484,0.47770700636942676
2019-02-27,6350,6440,6310,6400,14382,1.4263074484944533
2019-02-28,6640,6680,6450,6560,82609,2.5
