날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,38500,39350,37650,37750,43063,-2.956298200514139
2018-09-04,37700,37900,36950,37650,57799,-0.26490066225165565
2018-09-05,37600,38850,37250,37700,40817,0.13280212483399734
2018-09-06,37700,38750,37650,37750,32099,0.1326259946949602
2018-09-07,38450,38450,37750,38050,47931,0.7947019867549668
2018-09-10,37350,38300,37250,38100,34719,0.1314060446780552
2018-09-11,37600,39000,37400,38600,27898,1.3123359580052494
2018-09-12,39000,39800,38300,39050,31947,1.16580310880829
2018-09-13,38900,39300,38300,38300,37785,-1.9206145966709345
2018-09-14,38200,38950,38150,38700,21527,1.0443864229765014
2018-09-17,38150,38200,37350,37900,41997,-2.0671834625323
2018-09-18,37450,37550,36850,37000,37546,-2.3746701846965697
2018-09-19,36750,37350,36500,37100,40932,0.2702702702702703
2018-09-20,36750,37850,36400,36600,55587,-1.3477088948787064
2018-09-21,37300,37350,36300,36650,48032,0.1366120218579235
2018-09-27,36350,37250,36100,36250,59440,-1.0914051841746248
2018-09-28,36500,37500,35850,37450,75568,3.310344827586207
