날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,2310,2350,2290,2350,173786,1.511879049676026
2022-05-03,2350,2355,2320,2345,148015,-0.2127659574468085
2022-05-04,2345,2350,2290,2295,200792,-2.1321961620469083
2022-05-06,2275,2400,2265,2315,679439,0.8714596949891068
2022-05-09,2300,2330,2185,2230,351973,-3.6717062634989204
2022-05-10,2170,2210,2135,2185,249574,-2.0179372197309418
2022-05-11,2160,2210,2155,2190,106628,0.2288329519450801
2022-05-12,2140,2340,2140,2220,759855,1.36986301369863
2022-05-13,2230,2400,2230,2305,1272170,3.8288288288288284
2022-05-16,2330,2355,2285,2290,257452,-0.6507592190889371
2022-05-17,2305,2350,2280,2330,348232,1.7467248908296942
2022-05-18,2320,2345,2285,2300,237758,-1.2875536480686696
2022-05-19,2270,2395,2250,2395,1582064,4.130434782608695
2022-05-20,2355,2395,2310,2315,657698,-3.3402922755741122
2022-05-23,2320,2345,2295,2325,266892,0.4319654427645789
2022-05-24,2345,2510,2305,2370,3056957,1.935483870967742
2022-05-25,2370,2410,2275,2300,809261,-2.9535864978902953
2022-05-26,2315,2350,2285,2300,220896,0.0
2022-05-27,2305,2325,2290,2295,196730,-0.21739130434782608
2022-05-30,2305,2390,2305,2360,374659,2.832244008714597
2022-05-31,2365,2400,2340,2355,343124,-0.211864406779661
