날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,4490,4490,4450,4480,104554,-0.33370411568409347
2022-04-04,4480,4515,4465,4515,92918,0.78125
2022-04-05,4510,4520,4505,4515,52230,0.0
2022-04-06,4485,4515,4485,4515,117841,0.0
2022-04-07,4480,4500,4450,4450,175198,-1.4396456256921373
2022-04-08,4480,4480,4450,4470,54051,0.44943820224719105
2022-04-11,4485,4505,4460,4490,105850,0.44742729306487694
2022-04-12,4490,4500,4450,4475,252980,-0.33407572383073497
2022-04-13,4500,4500,4480,4495,77680,0.44692737430167595
2022-04-14,4515,4540,4475,4535,192747,0.8898776418242491
2022-04-15,4530,4535,4500,4535,120448,0.0
2022-04-18,4510,4555,4510,4535,108572,0.0
2022-04-19,4555,4555,4530,4545,53262,0.2205071664829107
2022-04-20,4545,4550,4535,4545,97143,0.0
2022-04-21,4520,4560,4520,4550,91286,0.11001100110011
2022-04-22,4545,4550,4500,4515,176861,-0.7692307692307693
2022-04-25,4490,4505,4450,4480,153666,-0.7751937984496124
2022-04-26,4500,4500,4475,4485,74472,0.11160714285714285
2022-04-27,4455,4455,4410,4420,188793,-1.4492753623188406
2022-04-28,4445,4465,4425,4465,60210,1.0180995475113122
2022-04-29,4445,4475,4415,4430,246643,-0.7838745800671892
