날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,6401,6492,6334,6471,96827,1.5377373293582302
2017-11-02,6469,6681,6431,6645,133798,2.6889197960129807
2017-11-03,6642,6651,6507,6576,126378,-1.038374717832957
2017-11-06,6530,6568,6522,6569,27418,-0.10644768856447688
2017-11-07,6514,6635,6477,6621,77091,0.7915968945044908
2017-11-08,6651,6786,6591,6766,150563,2.190001510345869
2017-11-09,6763,6794,6696,6796,61032,0.44339343777712087
2017-11-10,6794,6794,6613,6621,106589,-2.5750441436138907
2017-11-13,6621,6659,6455,6463,136501,-2.3863464733423956
2017-11-14,6462,6568,6273,6327,254838,-2.104285935324153
2017-11-15,6310,6327,6123,6327,257088,0.0
2017-11-16,6341,6364,6243,6327,83565,0.0
2017-11-17,6341,6356,6258,6290,68589,-0.5847953216374269
2017-11-20,6280,6378,6160,6206,136522,-1.3354531001589824
2017-11-21,6227,6341,6175,6252,136739,0.7412181759587496
2017-11-22,6243,6296,6092,6154,228364,-1.5674984005118364
2017-11-23,6160,6190,6115,6176,144963,0.35749106272343195
2017-11-24,6152,6183,6123,6146,174613,-0.48575129533678757
2017-11-27,6145,6197,6099,6100,167204,-0.7484542792059876
2017-11-28,6152,6243,6099,6199,163857,1.6229508196721314
2017-11-29,6243,6258,6130,6237,100663,0.6130020971124375
2017-11-30,6235,6280,6152,6230,117175,-0.11223344556677892
