날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,32850,33500,32800,33250,1147437,1.21765601217656
2018-04-03,33200,35350,33000,34950,4540936,5.112781954887218
2018-04-04,35100,36000,34850,34850,3693600,-0.28612303290414876
2018-04-05,34750,35100,33950,34500,1844435,-1.0043041606886656
2018-04-06,34550,34600,33850,34050,1328081,-1.3043478260869565
2018-04-09,34050,34950,34050,34500,1201496,1.3215859030837005
2018-04-10,34100,35050,34100,34700,1225383,0.5797101449275363
2018-04-11,34200,35050,34100,34450,1118386,-0.7204610951008645
2018-04-12,34350,34600,33950,34200,945133,-0.7256894049346879
2018-04-13,34100,34700,33850,34500,949702,0.8771929824561403
2018-04-16,34300,34300,33400,33750,1216578,-2.1739130434782608
2018-04-17,33750,34950,33700,34550,1774887,2.3703703703703702
2018-04-18,34450,34950,34300,34700,1050284,0.43415340086830684
2018-04-19,34750,35250,34400,34700,1737127,0.0
2018-04-20,34800,36050,34800,35800,2650607,3.170028818443804
2018-04-23,36100,37600,36050,36700,5410104,2.5139664804469275
2018-04-24,36800,37300,36300,36950,1660470,0.6811989100817438
2018-04-25,36700,36750,36050,36250,1168907,-1.8944519621109608
2018-04-26,36150,36200,35100,35450,1832575,-2.206896551724138
2018-04-27,35500,36750,35450,36450,1950741,2.8208744710860367
2018-04-30,37500,37750,36650,37450,2832553,2.7434842249657065
