날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,47050,50600,47050,49550,19085,6.673842841765339
2018-11-02,50600,51800,49550,51200,15031,3.3299697275479314
2018-11-05,51000,51400,50300,50600,3426,-1.171875
2018-11-06,50600,50600,48200,48600,11811,-3.9525691699604746
2018-11-07,48600,49400,48450,48700,6094,0.205761316872428
2018-11-08,49800,51000,48900,48900,4328,0.41067761806981523
2018-11-09,49000,49000,47300,47600,9113,-2.658486707566462
2018-11-12,46900,47500,45800,46200,10922,-2.941176470588235
2018-11-13,45650,45650,44600,45500,4192,-1.5151515151515151
2018-11-14,45750,46450,45450,45800,4217,0.6593406593406593
2018-11-15,45400,47150,45300,47150,6231,2.947598253275109
2018-11-16,47600,47600,46200,46450,6071,-1.4846235418875928
2018-11-19,46550,47400,46350,46450,3488,0.0
2018-11-20,45800,46050,44500,44950,16713,-3.229278794402583
2018-11-21,44300,46250,44000,46150,11366,2.6696329254727478
2018-11-22,46150,46500,45600,45900,7064,-0.5417118093174431
2018-11-23,46300,46700,45850,46000,4549,0.2178649237472767
2018-11-26,46100,47150,46000,46700,9344,1.5217391304347827
2018-11-27,47400,48200,47050,47950,11501,2.676659528907923
2018-11-28,48200,49500,47750,48350,10128,0.8342022940563086
2018-11-29,49300,50100,49150,49400,13917,2.1716649431230612
2018-11-30,50000,50100,48900,49450,5420,0.10121457489878542
