날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,32300,32850,32300,32800,158543,1.8633540372670807
2021-11-02,32800,33150,32700,32900,196355,0.3048780487804878
2021-11-03,32900,32950,32350,32550,143986,-1.0638297872340425
2021-11-04,32650,32950,32300,32500,164247,-0.15360983102918588
2021-11-05,32600,32750,32350,32700,183556,0.6153846153846154
2021-11-08,32850,33300,32600,33200,332074,1.529051987767584
2021-11-09,33100,33650,32850,33100,251035,-0.30120481927710846
2021-11-10,33100,33100,32500,32600,181162,-1.5105740181268883
2021-11-11,32700,32700,32200,32300,213873,-0.9202453987730062
2021-11-12,32200,32550,32200,32400,227861,0.30959752321981426
2021-11-15,32450,32950,32400,32900,141266,1.5432098765432098
2021-11-16,32750,33000,32450,33000,186695,0.303951367781155
2021-11-17,32750,33000,32600,32900,233433,-0.30303030303030304
2021-11-18,32800,32850,32500,32750,186592,-0.4559270516717325
2021-11-19,32600,32600,32300,32350,217462,-1.2213740458015268
2021-11-22,32300,32300,32000,32200,206433,-0.46367851622874806
2021-11-23,32100,32300,32050,32300,175761,0.3105590062111801
2021-11-24,32150,32400,32050,32100,157750,-0.6191950464396285
2021-11-25,32100,32100,31050,31150,553916,-2.959501557632399
2021-11-26,31000,31200,30300,30350,324781,-2.568218298555377
2021-11-29,29650,30150,29550,29600,376771,-2.471169686985173
2021-11-30,29950,29950,28250,28250,496095,-4.5608108108108105
