날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,3000,3225,2960,3155,8203749,3.7828947368421053
2021-06-02,3110,3195,3030,3110,2816955,-1.4263074484944533
2021-06-03,3175,3610,3145,3245,35904074,4.340836012861737
2021-06-04,3210,3210,3125,3140,2346908,-3.2357473035439135
2021-06-07,3130,3130,3000,3005,1911122,-4.2993630573248405
2021-06-08,3000,3215,2955,3090,4386897,2.828618968386023
2021-06-09,3090,3280,3020,3220,3172605,4.207119741100324
2021-06-10,3220,3225,3080,3160,1605669,-1.8633540372670807
2021-06-11,3195,3535,3050,3055,18914168,-3.322784810126582
2021-06-14,3055,3120,3025,3075,888749,0.6546644844517185
2021-06-15,3045,3125,3030,3030,919438,-1.4634146341463417
2021-06-16,3050,3140,3025,3115,873097,2.8052805280528053
2021-06-17,3115,3125,3055,3070,561759,-1.4446227929373996
2021-06-18,3055,3110,3045,3065,462142,-0.16286644951140067
2021-06-21,3030,3050,2930,2975,706155,-2.936378466557912
2021-06-22,2975,3030,2975,3015,303237,1.3445378151260505
2021-06-23,3015,3105,2985,2995,649216,-0.6633499170812603
2021-06-24,2980,3020,2965,3010,310383,0.5008347245409015
2021-06-25,3035,3035,2970,2980,265201,-0.9966777408637874
2021-06-28,2995,3010,2960,2970,266311,-0.33557046979865773
2021-06-29,2970,2990,2915,2925,368635,-1.5151515151515151
2021-06-30,2920,2965,2910,2935,205714,0.3418803418803419
