날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,2030,2085,2000,2085,97992,2.70935960591133
2018-04-03,2045,2080,2005,2020,53297,-3.117505995203837
2018-04-04,2015,2210,2015,2155,319792,6.683168316831684
2018-04-05,2165,2165,2100,2145,55666,-0.46403712296983757
2018-04-06,2125,2150,1980,1995,169064,-6.993006993006993
2018-04-09,2000,2035,1925,1945,70392,-2.506265664160401
2018-04-10,1985,2050,1945,2020,70678,3.8560411311053984
2018-04-11,2015,2085,1975,2050,61121,1.4851485148514851
2018-04-12,2050,2060,1975,2005,35507,-2.195121951219512
2018-04-13,2005,2040,1970,1975,44148,-1.4962593516209477
2018-04-16,1980,2025,1970,1975,37035,0.0
2018-04-17,1970,2000,1900,1960,106272,-0.7594936708860759
2018-04-18,1960,2170,1945,2075,529252,5.86734693877551
2018-04-19,2135,2695,2130,2695,3322034,29.87951807228916
2018-04-20,2800,2880,2490,2620,2581087,-2.782931354359926
2018-04-23,2740,3150,2610,2800,3721497,6.870229007633588
2018-04-24,2820,2830,2585,2715,621561,-3.0357142857142856
2018-04-25,2620,2685,2490,2550,540733,-6.077348066298343
2018-04-26,2560,2870,2490,2800,917332,9.803921568627452
2018-04-27,2900,2970,2615,2650,726559,-5.357142857142857
2018-04-30,2870,3360,2850,3200,3081169,20.754716981132077
