날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,2965,3085,2935,2990,10666,0.8431703204047217
2023-06-02,2990,3015,2985,2990,7462,0.0
2023-06-05,3015,3015,2930,2975,13677,-0.5016722408026756
2023-06-07,2990,3005,2980,3000,5442,0.8403361344537815
2023-06-08,3000,3010,2965,3010,6990,0.33333333333333337
2023-06-09,2995,3040,2980,3000,6057,-0.33222591362126247
2023-06-12,3000,3000,2955,3000,13102,0.0
2023-06-13,2985,3005,2980,3005,4189,0.16666666666666669
2023-06-14,3010,3010,2935,2990,11887,-0.49916805324459235
2023-06-15,2980,3000,2960,2985,10625,-0.16722408026755853
2023-06-16,3090,3090,2980,2995,8257,0.33500837520938026
2023-06-19,3010,3010,2945,2945,9964,-1.669449081803005
2023-06-20,2950,2995,2940,2995,8981,1.697792869269949
2023-06-21,2995,3035,2985,2985,21604,-0.333889816360601
2023-06-22,2970,3005,2960,2990,8334,0.16750418760469013
2023-06-23,2980,3060,2970,2995,7556,0.16722408026755853
2023-06-26,2980,3020,2970,3005,7601,0.333889816360601
2023-06-27,3010,3070,2985,3015,5255,0.33277870216306155
2023-06-28,3015,3035,2955,2995,11477,-0.6633499170812603
2023-06-29,2995,3000,2930,2930,23351,-2.1702838063439067
2023-06-30,2915,2955,2915,2955,12505,0.8532423208191127
