날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,5400,5700,5400,5470,19731,2.2429906542056073
2022-12-02,5440,5440,5310,5330,7880,-2.5594149908592323
2022-12-05,5390,5390,5330,5390,4565,1.125703564727955
2022-12-06,5310,5420,5290,5380,1909,-0.1855287569573284
2022-12-07,5240,5390,5240,5380,5206,0.0
2022-12-08,5300,5320,5280,5280,5576,-1.858736059479554
2022-12-09,5310,5580,5260,5580,4055,5.681818181818182
2022-12-12,5530,5530,5400,5400,4062,-3.225806451612903
2022-12-13,5350,5410,5230,5300,3526,-1.8518518518518516
2022-12-14,5300,5370,5300,5350,1490,0.9433962264150944
2022-12-15,5480,5480,5350,5370,2255,0.3738317757009346
2022-12-16,5350,5350,5300,5320,4114,-0.931098696461825
2022-12-19,5230,5600,5230,5270,4330,-0.9398496240601504
2022-12-20,5250,5340,5250,5250,1222,-0.3795066413662239
2022-12-21,5230,5290,5230,5230,1881,-0.38095238095238093
2022-12-22,5470,5470,5240,5290,1107,1.147227533460803
2022-12-23,5380,5380,5180,5240,1719,-0.945179584120983
2022-12-26,5200,5210,5180,5180,1980,-1.1450381679389312
2022-12-27,5170,5170,5140,5140,3832,-0.7722007722007722
2022-12-28,5100,5100,4960,4960,5971,-3.501945525291829
2022-12-29,5090,5090,4960,5040,3177,1.6129032258064515
